run_id,degree,sum_prob,deg_count
20260421_161535_772249,7,0.0016507085080311142,154
20260421_161535_772249,28,0.024541185721395277,25
20260421_161535_772249,5,0.0002428222523752099,65
20260421_161535_772249,14,0.01716924586339033,255
20260421_161535_772249,12,0.026649174284924557,345
20260421_161535_772249,34,0.00906810297376064,16
20260421_161535_772249,210,0.01811333315472564,1
20260421_161535_772249,69,0.0087428567870249,3
20260421_161535_772249,32,0.00456184072081299,23
20260421_161535_772249,33,0.0035537159385613357,5
20260421_161535_772249,15,0.017917770786392444,232
20260421_161535_772249,6,0.0009334786530837161,112
20260421_161535_772249,26,0.018439906638374453,39
20260421_161535_772249,18,0.01475603227669289,139
20260421_161535_772249,24,0.04668739336598987,53
20260421_161535_772249,22,0.024186403976111756,67
20260421_161535_772249,42,0.008653769618156264,10
20260421_161535_772249,19,0.024005909631470663,134
20260421_161535_772249,27,0.02217699446283446,38
20260421_161535_772249,21,0.05993725906629371,81
20260421_161535_772249,96,0.07197497454336886,2
20260421_161535_772249,86,0.057660829544554745,2
20260421_161535_772249,62,0.0001232595329011301,3
20260421_161535_772249,35,0.0060576209437063116,11
20260421_161535_772249,44,0.0008918525065516924,7
20260421_161535_772249,40,0.008521328676772567,7
20260421_161535_772249,229,0.0020794155892354046,1
20260421_161535_772249,47,0.0016705562045243858,7
20260421_161535_772249,25,0.018347987231349405,42
20260421_161535_772249,43,0.0009670060813179579,11
20260421_161535_772249,3,0.00010727756037258961,10
20260421_161535_772249,41,0.00012859500672323754,3
20260421_161535_772249,49,2.856836089373256e-05,3
20260421_161535_772249,38,0.019162279614737095,7
20260421_161535_772249,4,0.0004963856004990587,35
20260421_161535_772249,66,0.0005598075636118533,2
20260421_161535_772249,71,0.000382048778048206,2
20260421_161535_772249,78,9.752639573188255e-19,1
20260421_161535_772249,57,8.436464197124206e-05,4
20260421_161535_772249,67,0.00023378482861716553,3
20260421_161535_772249,63,5.366146441205446e-06,1
20260421_161535_772249,50,0.05795738453366238,5
20260421_161535_772249,52,0.002253227393873192,3
20260421_161535_772249,48,0.00046095873102399733,3
20260421_161535_772249,30,0.03196024594777574,26
20260421_161535_772249,61,1.2650162892639933e-07,2
20260421_161535_772249,74,6.921193232192545e-06,1
20260421_161535_772249,53,0.00010117723253779353,3
20260421_161535_772249,118,1.8887615096784442e-22,1
20260421_161535_772249,79,1.3694796476677334e-22,1
20260421_161535_772249,54,0.0008907672684277033,2
20260421_161535_772249,142,0.00020613239014516095,1
20260421_161535_772249,70,0.014702234264818412,1
20260421_161535_772249,75,0.017603742120365813,2
20260421_161535_772249,105,5.939092141688379e-22,1
20260421_161535_772249,45,0.00218219497787847,5
20260421_161535_772249,93,6.435062642145622e-21,1
20260421_161535_772249,64,0.0017950047676335268,1
20260421_161535_772249,130,0.007082713625294575,1
20260421_161535_772249,77,0.0003697602707528285,2
20260421_161535_772249,46,0.02023800337951849,2
20260421_161535_772249,82,0.0060331637747092085,1
20260421_161535_772249,68,0.0028378109999305417,1
20260421_161535_772249,65,2.0041657038690897e-19,1
20260421_161535_772249,36,0.002757463660859609,8
20260421_161535_772249,72,0.0014755203969471905,2
20260421_161535_772249,88,0.00026101364892333265,1
20260421_161535_772249,128,0.03826600454540336,1
20260421_161535_772249,73,0.04983080424599359,2
20260421_161535_772249,59,0.0007038124238758767,1
20260421_161535_772249,58,0.00018021969842103462,1
20260421_161535_772249,60,0.0001658657232632634,1
20260421_161535_772249,51,3.375287639984032e-05,1
20260421_161535_772249,2,1.2560309885652083e-08,4
20260421_161535_772249,1,6.559784611978876e-08,1
20260421_161552_585042,11,0.014062600008716439,328
20260421_161552_585042,15,0.02915493916178427,208
20260421_161552_585042,39,0.0015095675977407686,5
20260421_161552_585042,25,0.020466511078693652,47
20260421_161552_585042,92,0.0040117707633673255,2
20260421_161552_585042,69,0.0029708505990949942,1
20260421_161552_585042,12,0.0194897712505658,323
20260421_161552_585042,20,0.02900764145155925,110
20260421_161552_585042,13,0.02191228563320715,274
20260421_161552_585042,76,0.0033996256133444944,2
20260421_161552_585042,18,0.026987157548845748,134
20260421_161552_585042,47,0.0028336785876056664,7
20260421_161552_585042,99,9.321425405644434e-20,1
20260421_161552_585042,10,0.014393795342141786,337
20260421_161552_585042,87,3.5613376844235135e-20,1
20260421_161552_585042,9,0.010405085123105616,274
20260421_161552_585042,6,0.0018982094705260347,105
20260421_161552_585042,19,0.033035486967615345,124
20260421_161552_585042,35,0.03257197399014968,19
20260421_161552_585042,16,0.026726195276933273,187
20260421_161552_585042,42,6.663141817849299e-18,8
20260421_161552_585042,26,0.032040727678263874,36
20260421_161552_585042,8,0.004169312596409111,221
20260421_161552_585042,14,0.018775690588425122,237
20260421_161552_585042,17,0.0269369677692956,162
20260421_161552_585042,41,0.014064510809556119,9
20260421_161552_585042,27,0.0023739197111906207,31
20260421_161552_585042,29,0.009136968518551782,28
20260421_161552_585042,21,0.028794013344028927,84
20260421_161552_585042,23,0.022013241651995967,64
20260421_161552_585042,34,0.00919894900830584,15
20260421_161552_585042,31,0.0023845197870991544,18
20260421_161552_585042,109,2.0861093379646403e-15,1
20260421_161552_585042,24,0.03637427581013863,56
20260421_161552_585042,38,0.010588115854469874,9
20260421_161552_585042,37,0.0002171207300231846,9
20260421_161552_585042,65,0.00035615522394898683,1
20260421_161552_585042,138,0.001745753419979024,1
20260421_161552_585042,72,0.0012350353670987281,1
20260421_161552_585042,95,0.00900202118067811,2
20260421_161552_585042,5,0.00027832208019885587,56
20260421_161552_585042,49,8.319192675088476e-13,2
20260421_161552_585042,7,0.0022646320118784643,158
20260421_161552_585042,51,0.01903962826378554,6
20260421_161552_585042,81,0.0014064033285734658,3
20260421_161552_585042,33,0.010975380882721918,14
20260421_161552_585042,28,0.017536950605099303,28
20260421_161552_585042,40,0.005229367522159795,9
20260421_161552_585042,53,0.000976842954582481,3
20260421_161552_585042,58,0.013425437077254616,2
20260421_161552_585042,84,8.327726611063322e-20,1
20260421_161552_585042,22,0.036587237451269364,82
20260421_161552_585042,212,2.745125310828279e-18,1
20260421_161552_585042,43,7.47310727476473e-19,7
20260421_161552_585042,73,0.023049498616406247,2
20260421_161552_585042,30,0.005826344233272206,11
20260421_161552_585042,139,5.685624446372013e-18,1
20260421_161552_585042,46,1.0449111092427054e-09,6
20260421_161552_585042,78,8.65052463437693e-20,1
20260421_161552_585042,61,0.0005239052822741917,2
20260421_161552_585042,52,0.006243702492767442,2
20260421_161552_585042,32,0.012010292676487642,15
20260421_161552_585042,259,0.16077554165142768,1
20260421_161552_585042,45,0.004332122937864222,6
20260421_161552_585042,59,0.01739709919700009,4
20260421_161552_585042,56,0.0003490527153354245,1
20260421_161552_585042,55,0.0004051766853534202,5
20260421_161552_585042,50,0.002101782518216709,5
20260421_161552_585042,64,0.0012075599884792316,2
20260421_161552_585042,79,0.018963691870182403,2
20260421_161552_585042,75,6.335056431868865e-20,2
20260421_161552_585042,54,0.03456957075135968,4
20260421_161552_585042,62,0.006372669485669599,3
20260421_161552_585042,44,0.00032639045202208146,6
20260421_161552_585042,36,0.009528849962729435,9
20260421_161552_585042,77,0.023207030449014912,2
20260421_161552_585042,60,6.942234864334892e-21,1
20260421_161552_585042,66,1.2026672700380577e-20,1
20260421_161552_585042,74,0.00447365171855723,1
20260421_161552_585042,67,0.020172109770491675,1
20260421_161552_585042,68,0.016080561780572045,2
20260421_161552_585042,4,9.687733970040763e-05,31
20260421_161552_585042,3,5.243378296723457e-06,12
20260421_161552_585042,48,5.729851032001755e-06,3
20260421_161552_585042,63,1.0896457761516227e-05,1
20260421_161552_585042,2,6.726482195532349e-21,1
20260421_161609_656823,15,0.05475195606700088,305
20260421_161609_656823,18,0.048308172157973964,174
20260421_161609_656823,11,0.03333416570599316,355
20260421_161609_656823,19,0.044738657854688293,145
20260421_161609_656823,33,0.01838251812911125,19
20260421_161609_656823,8,0.00809598156300499,186
20260421_161609_656823,20,0.03203460982579208,107
20260421_161609_656823,7,0.004015026987275402,119
20260421_161609_656823,6,0.0027104367435391162,86
20260421_161609_656823,17,0.0438710335307843,194
20260421_161609_656823,24,0.021835322729993212,43
20260421_161609_656823,16,0.05132483679383029,248
20260421_161609_656823,9,0.011616919538855698,199
20260421_161609_656823,10,0.019956093503744693,241
20260421_161609_656823,27,0.021467523335821855,33
20260421_161609_656823,39,0.003508313676447484,4
20260421_161609_656823,30,0.012978903000429786,17
20260421_161609_656823,22,0.038346729285150906,92
20260421_161609_656823,34,0.01205540967490713,11
20260421_161609_656823,13,0.044022913296068694,322
20260421_161609_656823,14,0.04760848317695602,313
20260421_161609_656823,12,0.03567539997209779,315
20260421_161609_656823,23,0.02737437967350409,61
20260421_161609_656823,32,0.010833275672957615,12
20260421_161609_656823,29,0.012830621911202104,13
20260421_161609_656823,54,0.01547986981596794,4
20260421_161609_656823,21,0.044795316369934994,120
20260421_161609_656823,50,0.007932409362505857,3
20260421_161609_656823,46,0.014067828566079197,6
20260421_161609_656823,26,0.021073432039441932,32
20260421_161609_656823,55,0.004015458376420561,1
20260421_161609_656823,52,0.006636121351137106,2
20260421_161609_656823,99,0.01972834069257511,1
20260421_161609_656823,36,0.013556367545853208,11
20260421_161609_656823,37,0.007517719744145678,7
20260421_161609_656823,40,0.010868728489692212,7
20260421_161609_656823,53,0.0035070979581102333,1
20260421_161609_656823,41,0.01562492120407964,11
20260421_161609_656823,48,0.0020130951455556785,1
20260421_161609_656823,25,0.01904268918125523,39
20260421_161609_656823,63,0.0021153280796908838,1
20260421_161609_656823,28,0.01963744058320692,28
20260421_161609_656823,5,0.000783606167586513,36
20260421_161609_656823,45,0.005920959314602002,2
20260421_161609_656823,58,0.004169643209609896,1
20260421_161609_656823,87,0.010340707647556766,1
20260421_161609_656823,31,0.014848343879170674,14
20260421_161609_656823,71,0.005525460527805188,1
20260421_161609_656823,42,0.012030833322771214,5
20260421_161609_656823,38,0.0077872497480774355,6
20260421_161609_656823,47,0.0017909476198775239,1
20260421_161609_656823,35,0.00954943036348573,8
20260421_161609_656823,4,0.00014612079596315885,17
20260421_161609_656823,49,0.0012859918970490655,1
20260421_161609_656823,113,0.01897277470475157,1
20260421_161609_656823,44,0.005464920609305509,5
20260421_161609_656823,43,0.004602128555284592,2
20260421_161609_656823,67,0.0074620066297568345,2
20260421_161609_656823,3,2.6216020949005545e-05,6
20260421_161609_656823,1,5.147245719977981e-07,1
20260421_161609_656823,2,2.2959490420194137e-06,1
20260421_161627_273922,8,0.006616914916839791,145
20260421_161627_273922,16,0.05411951494437258,265
20260421_161627_273922,10,0.019257974111028902,267
20260421_161627_273922,20,0.04591099356648537,135
20260421_161627_273922,31,0.011836434477830256,13
20260421_161627_273922,19,0.04169124320792912,143
20260421_161627_273922,15,0.048544633904223686,259
20260421_161627_273922,22,0.03634451530753753,88
20260421_161627_273922,14,0.05593202824344951,332
20260421_161627_273922,27,0.017137802811646504,27
20260421_161627_273922,9,0.014747094878647704,243
20260421_161627_273922,23,0.02459385071287563,55
20260421_161627_273922,11,0.030571920645864042,323
20260421_161627_273922,13,0.04075256374949068,316
20260421_161627_273922,12,0.038153012420975636,332
20260421_161627_273922,29,0.020984107176123014,30
20260421_161627_273922,37,0.011655705706675734,11
20260421_161627_273922,21,0.03100845039896644,88
20260421_161627_273922,33,0.014523095888232423,16
20260421_161627_273922,24,0.030404253091927493,58
20260421_161627_273922,32,0.011044470596787856,11
20260421_161627_273922,25,0.0316042247083654,57
20260421_161627_273922,43,0.0059726572027975055,3
20260421_161627_273922,18,0.05273379961624446,193
20260421_161627_273922,7,0.00411035215505451,107
20260421_161627_273922,44,0.008167262726439877,4
20260421_161627_273922,55,0.009840814757601334,3
20260421_161627_273922,26,0.015804720234671183,29
20260421_161627_273922,17,0.0492936566440161,211
20260421_161627_273922,6,0.001940027643695639,73
20260421_161627_273922,115,0.014305886415820736,1
20260421_161627_273922,40,0.008354607298835559,6
20260421_161627_273922,45,0.00931839016443665,5
20260421_161627_273922,30,0.013728367447438845,18
20260421_161627_273922,51,0.0019853027005163923,1
20260421_161627_273922,5,0.0005484642669488802,27
20260421_161627_273922,36,0.005649356687545695,5
20260421_161627_273922,94,0.011588126085811976,1
20260421_161627_273922,68,0.0057391501445845,1
20260421_161627_273922,28,0.021571680039940627,28
20260421_161627_273922,50,0.01464139123805098,7
20260421_161627_273922,39,0.007987165382007534,4
20260421_161627_273922,35,0.007096491873230593,8
20260421_161627_273922,41,0.0053592213937025315,4
20260421_161627_273922,34,0.010089842191430633,10
20260421_161627_273922,46,0.01030560328833897,4
20260421_161627_273922,59,0.007218880785009553,2
20260421_161627_273922,4,0.00011946537904052508,12
20260421_161627_273922,73,0.006105795276556179,1
20260421_161627_273922,48,0.012180178135426245,5
20260421_161627_273922,38,0.003026558108225118,2
20260421_161627_273922,92,0.010540268210827508,1
20260421_161627_273922,53,0.0028208599957816336,1
20260421_161627_273922,63,0.0072108519005246435,2
20260421_161627_273922,52,0.0026894168740879813,1
20260421_161627_273922,42,0.0022130672650662714,1
20260421_161627_273922,47,0.0024267857151368823,1
20260421_161627_273922,65,0.0048803745598420675,1
20260421_161627_273922,69,0.004991382871461529,1
20260421_161627_273922,3,8.971857577202723e-06,2
20260421_161644_833692,8,0.007666306022390122,162
20260421_161644_833692,13,0.04547867804602459,341
20260421_161644_833692,19,0.03874436502172957,134
20260421_161644_833692,53,0.010864705018360921,3
20260421_161644_833692,12,0.03919001622464404,344
20260421_161644_833692,21,0.03303146449641283,98
20260421_161644_833692,14,0.05047518078092337,301
20260421_161644_833692,16,0.048346526776964244,243
20260421_161644_833692,17,0.05103225787970539,212
20260421_161644_833692,23,0.03444422116539264,77
