run_id,degree,sum_prob,deg_count
20260502_214702_689669,103,0.0005648486732932307,1
20260502_214702_689669,2,0.0001669695200158345,161
20260502_214702_689669,123,0.0010213992990340008,1
20260502_214702_689669,168,0.003515996992305251,3
20260502_214702_689669,81,0.005651075818431116,5
20260502_214702_689669,100,0.003607781955114301,3
20260502_214702_689669,35,0.003034182425466516,22
20260502_214702_689669,136,0.0006762612906753332,1
20260502_214702_689669,67,0.0020441485550035986,7
20260502_214702_689669,212,0.002112532161449602,1
20260502_214702_689669,270,0.003815531582103765,1
20260502_214702_689669,189,0.0036687074153898456,2
20260502_214702_689669,119,0.0018688564901206109,2
20260502_214702_689669,87,0.00015532531822560363,1
20260502_214702_689669,45,0.005597105814699591,18
20260502_214702_689669,18,0.008470739980203923,147
20260502_214702_689669,130,0.002456508696643924,2
20260502_214702_689669,37,0.004275632851004525,24
20260502_214702_689669,101,0.0007009234128123141,1
20260502_214702_689669,329,0.004658525376251447,1
20260502_214702_689669,143,0.002993664055466191,2
20260502_214702_689669,99,0.0010180732919375412,2
20260502_214702_689669,24,0.005079654023785628,65
20260502_214702_689669,173,0.005805334002702427,2
20260502_214702_689669,870,0.019841033378614124,1
20260502_214702_689669,216,0.003553017516150853,1
20260502_214702_689669,31,0.0038780507376943675,26
20260502_214702_689669,128,0.0019709972503986588,1
20260502_214702_689669,94,0.0034913792422860213,4
20260502_214702_689669,27,0.0050545438944714065,47
20260502_214702_689669,49,0.0052418808332463694,14
20260502_214702_689669,105,0.005858966096430919,4
20260502_214702_689669,104,0.002488516690934046,3
20260502_214702_689669,113,0.0030614782060620627,3
20260502_214702_689669,33,0.004825643581797037,35
20260502_214702_689669,70,0.0023253771329223762,4
20260502_214702_689669,83,0.001137720958894179,2
20260502_214702_689669,79,0.003586386198744127,5
20260502_214702_689669,68,0.004953532731125895,8
20260502_214702_689669,290,0.009780507359809542,1
20260502_214702_689669,61,0.00621632980097568,10
20260502_214702_689669,52,0.0028269404293498135,9
20260502_214702_689669,133,0.0052460378784329265,2
20260502_214702_689669,29,0.003674638336156007,37
20260502_214702_689669,164,0.0022784615085614172,1
20260502_214702_689669,46,0.0034001803310089143,13
20260502_214702_689669,221,0.007187335681317451,1
20260502_214702_689669,506,0.020958618232925406,1
20260502_214702_689669,25,0.006515287728476905,77
20260502_214702_689669,118,0.0016427139414995889,1
20260502_214702_689669,249,0.007202994984278255,1
20260502_214702_689669,481,0.01088649947444358,1
20260502_214702_689669,76,0.003375683546464472,5
20260502_214702_689669,95,0.0014792520344361238,2
20260502_214702_689669,439,0.010278572260220446,1
20260502_214702_689669,21,0.005925699966768018,83
20260502_214702_689669,92,0.0013326408906659433,1
20260502_214702_689669,208,0.0033984889927149604,1
20260502_214702_689669,96,0.003263488286933419,2
20260502_214702_689669,135,0.007384594072311135,3
20260502_214702_689669,51,0.0023939354305079494,10
20260502_214702_689669,621,0.030439093321816497,1
20260502_214702_689669,106,0.002672846333549711,3
20260502_214702_689669,580,0.026771259833392985,1
20260502_214702_689669,397,0.014764942718493322,1
20260502_214702_689669,47,0.003592905968772134,12
20260502_214702_689669,93,0.0018182308131551696,3
20260502_214702_689669,179,0.004984888564047322,1
20260502_214702_689669,110,0.0028647721226463248,2
20260502_214702_689669,36,0.0064705517850198735,27
20260502_214702_689669,59,0.002317529129123933,6
20260502_214702_689669,155,0.0010026006463288734,1
20260502_214702_689669,220,0.0022446907432732244,1
20260502_214702_689669,91,0.0016207923455402173,3
20260502_214702_689669,72,0.0007187177467278466,2
20260502_214702_689669,231,0.0023024126944200724,1
20260502_214702_689669,111,0.0014504389460630873,2
20260502_214702_689669,146,0.0011097445144985214,1
20260502_214702_689669,69,0.0028009982298476213,7
20260502_214702_689669,117,0.0011164261449835605,2
20260502_214702_689669,122,0.0028337954908408632,1
20260502_214702_689669,44,0.004449415053360378,17
20260502_214702_689669,50,0.0035321086638531686,10
20260502_214702_689669,89,0.002614004008969923,3
20260502_214702_689669,276,0.003114621832197426,1
20260502_214702_689669,84,0.0013862815858489037,3
20260502_214702_689669,98,0.002055005706523732,3
20260502_214702_689669,151,0.001052846072959765,1
20260502_214702_689669,159,0.0007659140304221312,1
20260502_214702_689669,154,0.0018473763513979016,1
20260502_214702_689669,137,0.0007770593309399805,1
20260502_214702_689669,112,0.0015047861826678552,2
20260502_214702_689669,156,0.0011397978422670269,1
20260502_214702_689669,191,0.001308327918788045,1
20260502_214702_689669,210,0.0021117692395521536,1
20260502_214702_689669,172,0.0014112724547260269,1
20260502_214702_689669,80,0.002481834745916925,4
20260502_214702_689669,186,0.001394634065945305,1
20260502_214702_689669,66,0.0012144909086157587,7
20260502_214702_689669,90,0.0011157964674293462,2
20260502_214702_689669,64,0.0020462823180297596,3
20260502_214702_689669,1,1.642252481460267e-05,58
20260502_214702_689669,62,0.0017433178775793983,3
20260502_214702_689669,178,0.0036987796858932234,1
20260502_214702_689669,102,0.0005434828656620658,1
20260502_214702_689669,215,0.005906751303155746,1
20260502_214702_689669,132,0.0023532274135491128,2
20260502_214702_689669,78,0.0013673312277297728,3
20260502_214702_689669,140,0.0009566343135063595,1
20260502_214702_689669,85,0.0014864594951888128,2
20260502_214702_689669,73,0.0036531482750669676,4
20260502_214702_689669,88,0.0015995696597893615,1
20260502_214702_689669,63,0.00024991777399220393,1
20260502_214702_689669,97,0.0005630578675421292,1
20260502_214702_689669,127,0.0016793651868306932,2
20260502_214702_689669,74,0.0005702189201776674,1
20260502_214702_689669,86,0.001515203683302902,1
20260502_214702_689669,129,0.0010888310557651344,1
20260502_214958_397971,10,0.010774853744015461,658
20260502_214958_397971,17,0.00805220650036623,179
20260502_214958_397971,103,0.0016499668211288642,1
20260502_214958_397971,12,0.009825318282633335,417
20260502_214958_397971,71,0.003961194622372831,5
20260502_214958_397971,15,0.00966900959454345,260
20260502_214958_397971,187,0.004776046450590635,1
20260502_214958_397971,122,0.006733495341675485,5
20260502_214958_397971,25,0.004930857343800861,58
20260502_214958_397971,22,0.005105359825055648,75
20260502_214958_397971,838,0.03712654336343963,1
20260502_214958_397971,8,0.008003516919731514,838
20260502_214958_397971,35,0.002938088834798922,28
20260502_214958_397971,540,0.012057842423609124,2
20260502_214958_397971,7,0.006949485398926715,879
20260502_214958_397971,9,0.011098155711208845,798
20260502_214958_397971,6,0.005554467827669026,880
20260502_214958_397971,11,0.011207428532851213,546
20260502_214958_397971,58,0.0027027685593602312,9
20260502_214958_397971,5,0.0036992718940404624,771
20260502_214958_397971,1237,0.06126749216412614,1
20260502_214958_397971,1649,0.09170174949814289,1
20260502_214958_397971,49,0.005449131663630787,15
20260502_214958_397971,135,0.006277912401324931,3
20260502_214958_397971,245,0.006618282937333483,1
20260502_214958_397971,45,0.0019415132944119826,9
20260502_214958_397971,68,0.004950258811436287,6
20260502_214958_397971,76,0.004302803487976741,7
20260502_214958_397971,16,0.00672377305482257,200
20260502_214958_397971,445,0.014276029675434503,1
20260502_214958_397971,358,0.013399276285796874,1
20260502_214958_397971,39,0.002541667315666028,20
20260502_214958_397971,19,0.00623042492948546,123
20260502_214958_397971,95,0.004755466211267033,3
20260502_214958_397971,46,0.004082045356453512,14
20260502_214958_397971,18,0.0068368016778884095,160
20260502_214958_397971,57,0.003193548468782412,10
20260502_214958_397971,664,0.023815138339259717,1
20260502_214958_397971,350,0.013060989859038964,1
20260502_214958_397971,90,0.0026866090347214644,4
20260502_214958_397971,62,0.003095476672572561,7
20260502_214958_397971,42,0.0024576437213198886,15
20260502_214958_397971,3,0.0006493286586763175,334
20260502_214958_397971,183,0.0070793060839764495,2
20260502_214958_397971,48,0.003227537174632443,12
20260502_214958_397971,4,0.001396558419479393,576
20260502_214958_397971,20,0.006505957261136882,122
20260502_214958_397971,38,0.002883163479503394,17
20260502_214958_397971,33,0.004610221811528559,30
20260502_214958_397971,159,0.002399853309723303,1
20260502_214958_397971,41,0.0020706754661637757,15
20260502_214958_397971,55,0.002272673690799063,6
20260502_214958_397971,26,0.004609655666490766,52
20260502_214958_397971,251,0.006301573225156621,1
20260502_214958_397971,14,0.008952901821730535,285
20260502_214958_397971,52,0.001636274592797094,8
20260502_214958_397971,13,0.00865156641702218,363
20260502_214958_397971,263,0.005879571071010572,1
20260502_214958_397971,34,0.0032830488960816184,26
20260502_214958_397971,29,0.003873044158228282,36
20260502_214958_397971,32,0.0033824735870384955,28
20260502_214958_397971,23,0.004937593420403439,75
20260502_214958_397971,234,0.005895540088365088,1
20260502_214958_397971,117,0.0031124529093992212,3
20260502_214958_397971,285,0.006148697166448366,1
20260502_214958_397971,24,0.005103563599275644,69
20260502_214958_397971,157,0.0021299249954341982,1
20260502_214958_397971,97,0.006860837538307671,6
20260502_214958_397971,21,0.007637792150675717,101
20260502_214958_397971,141,0.002584496003439743,1
20260502_214958_397971,83,0.002865874151511451,3
20260502_214958_397971,102,0.006161945377791009,4
20260502_214958_397971,64,0.0034071249805504326,5
20260502_214958_397971,40,0.00414275988714333,21
20260502_214958_397971,59,0.0022687189728606704,9
20260502_214958_397971,53,0.003944581263925553,12
20260502_214958_397971,43,0.003862694692705526,14
20260502_214958_397971,737,0.030670320094492484,1
20260502_214958_397971,265,0.0042443327531505055,1
20260502_214958_397971,44,0.00365006382468254,19
20260502_214958_397971,107,0.0017644757205201834,1
20260502_214958_397971,70,0.0023204526549459236,6
20260502_214958_397971,411,0.011353171429296994,1
20260502_214958_397971,137,0.0024230616568953066,1
20260502_214958_397971,66,0.004654942863869858,7
20260502_214958_397971,441,0.015489346382597465,1
20260502_214958_397971,28,0.004687101586952575,48
20260502_214958_397971,125,0.0026669889067985064,2
20260502_214958_397971,460,0.017241486132597024,1
20260502_214958_397971,60,0.0032677044254754714,6
20260502_214958_397971,173,0.006079915094497736,2
20260502_214958_397971,524,0.00944477137175655,1
20260502_214958_397971,65,0.0027296749898031857,9
20260502_214958_397971,100,0.005915531902047579,5
20260502_214958_397971,243,0.0054170870577491936,1
20260502_214958_397971,47,0.003932020474075459,12
20260502_214958_397971,160,0.006775538645581466,3
20260502_214958_397971,118,0.003371513774036443,2
20260502_214958_397971,328,0.007573745762879937,1
20260502_214958_397971,27,0.003387662713861403,37
20260502_214958_397971,136,0.002285283898618342,1
20260502_214958_397971,36,0.005374050217536975,29
20260502_214958_397971,54,0.0023425697614863792,6
20260502_214958_397971,89,0.003426458675502748,3
20260502_214958_397971,37,0.003820938648803997,23
20260502_214958_397971,145,0.002393810534463511,1
20260502_214958_397971,82,0.0007347797101006373,1
20260502_214958_397971,101,0.0038622785026837395,3
20260502_214958_397971,30,0.004575462937982267,42
20260502_214958_397971,31,0.005010945661137973,39
20260502_214958_397971,114,0.002213032378134247,2
20260502_214958_397971,96,0.0029350361326523503,2
20260502_214958_397971,248,0.006448427883338424,1
20260502_214958_397971,80,0.001955419684380117,3
20260502_214958_397971,193,0.00388145583000399,1
20260502_214958_397971,155,0.008065298904383844,3
20260502_214958_397971,476,0.01081199997694971,1
20260502_214958_397971,88,0.0015114081099482145,2
20260502_214958_397971,128,0.002647632737724655,2
20260502_214958_397971,87,0.0036945737179936854,3
20260502_214958_397971,78,0.0036222109610789697,5
20260502_214958_397971,72,0.0025213609255902015,4
20260502_214958_397971,98,0.003276794665844981,2
20260502_214958_397971,2,0.00013474549062547395,180
20260502_214958_397971,74,0.002722454553772671,3
20260502_214958_397971,129,0.0038566997061548775,5
20260502_214958_397971,313,0.0025903437427770397,1
20260502_214958_397971,274,0.0019292393118929714,1
20260502_214958_397971,152,0.005287280605307252,2
20260502_214958_397971,431,0.00968724174969538,1
20260502_214958_397971,51,0.003415118574613161,12
20260502_214958_397971,106,0.0006141957473228656,2
20260502_214958_397971,186,0.001054250261264097,1
20260502_214958_397971,50,0.0020959689745687917,10
20260502_214958_397971,1,2.0158834175221312e-05,55
20260502_214958_397971,56,0.0042147072251350615,12
20260502_214958_397971,91,0.0029345852225381446,3
20260502_214958_397971,153,0.0008403285655926401,1
20260502_214958_397971,105,0.002362855372073644,2
20260502_214958_397971,93,0.0008781716855922049,1
20260502_214958_397971,67,0.001345136241284204,5
20260502_214958_397971,279,0.005519016903671528,1
20260502_214958_397971,85,0.0004418208663582606,1
20260502_214958_397971,119,0.0014962090575422612,1
20260502_214958_397971,197,0.0032469808898805924,1
20260502_214958_397971,180,0.003527826881361759,1
20260502_214958_397971,140,0.002603272499767144,1
20260502_214958_397971,142,0.002562504349876485,1
20260502_214958_397971,149,0.0023481040237909945,2
20260502_214958_397971,112,0.002483919067421698,2
20260502_214958_397971,75,0.00040715742747179055,2
20260502_214958_397971,92,0.0005296480515951396,2
20260502_214958_397971,161,0.0010709134677250383,1
20260502_214958_397971,77,0.0023844332418187873,3
20260502_214958_397971,81,0.0012205764270245263,4
20260502_214958_397971,109,0.002148671731060859,2
20260502_214958_397971,79,0.0020046317608179744,3
20260502_214958_397971,169,0.002119587762850277,1
20260502_214958_397971,151,0.0015812325583475437,1
20260502_214958_397971,108,0.0010547980084344693,1
20260502_214958_397971,170,0.002249616045959921,1
20260502_214958_397971,150,0.0020123489211790746,1
20260502_214958_397971,177,0.002358663956582287,1
20260502_214958_397971,131,0.0016226942016935575,1
20260502_214958_397971,134,0.0006741163634564189,1
20260502_214958_397971,204,0.0043062198139848205,2
20260502_214958_397971,198,0.0014300059196278377,1
20260502_214958_397971,220,0.002596659025061258,1
20260502_214958_397971,126,0.0010183851045503457,1
20260502_214958_397971,130,0.006179897891882889,3
20260502_214958_397971,61,0.001964102920360678,5
20260502_214958_397971,94,0.0002502148309504604,1
20260502_214958_397971,99,0.00195217916680038,2
20260502_214958_397971,167,0.0009341381771244367,1
20260502_214958_397971,84,0.003806014325946121,4
20260502_214958_397971,252,0.005788045537210762,1
20260502_214958_397971,115,0.00048656710074349377,1
20260502_214958_397971,138,0.0014680928663510832,2
20260502_214958_397971,73,0.0010227409988304765,3
20260502_214958_397971,69,0.0015929877569359802,4
20260502_214958_397971,63,0.0012216728371935632,2
20260502_214958_397971,158,0.0019558685589504787,1
20260502_214958_397971,124,0.002072110278450834,1
20260502_214958_397971,163,0.0037311055971252726,1
20260502_214958_397971,205,0.004895366198107324,1
20260502_214958_397971,154,0.000882167086611975,1
20260502_214958_397971,174,0.00311119616009725,1
20260502_215258_419565,6,0.006110378529264519,861
20260502_215258_419565,79,0.0016379821755962186,2
20260502_215258_419565,11,0.01160341334499974,555
20260502_215258_419565,16,0.007293490828916778,207
20260502_215258_419565,9,0.009993954679017283,751
20260502_215258_419565,32,0.003983477838095295,31
20260502_215258_419565,441,0.01005929171012063,1
20260502_215258_419565,27,0.005075498328082913,53
20260502_215258_419565,1568,0.10442988087560741,1
20260502_215258_419565,30,0.006223436068545374,61
20260502_215258_419565,164,0.0029171846162701475,1
20260502_215258_419565,13,0.008665230083474576,375
20260502_215258_419565,55,0.0037791952143914143,13
20260502_215258_419565,151,0.0031673331548874306,2
20260502_215258_419565,111,0.0067916100174518134,5
20260502_215258_419565,48,0.0033143357436018098,11
20260502_215258_419565,20,0.005885082590470306,118
20260502_215258_419565,22,0.005443205829718292,93
20260502_215258_419565,17,0.0063123291087451815,156
20260502_215258_419565,14,0.00787542551974147,286
20260502_215258_419565,158,0.00257640378233982,1
20260502_215258_419565,68,0.004547866741517348,6
20260502_215258_419565,19,0.006440994652017706,134
20260502_215258_419565,24,0.004861129146648858,76
20260502_215258_419565,878,0.049623654597955,1
20260502_215258_419565,10,0.011025534903846508,652
20260502_215258_419565,38,0.004117092851522151,23
20260502_215258_419565,5,0.00467667831549246,792
20260502_215258_419565,21,0.00559257300463317,96
20260502_215258_419565,2,0.0001807230397220431,185
20260502_215258_419565,1235,0.0381460972010586,1
20260502_215258_419565,15,0.007892010701364721,234
20260502_215258_419565,60,0.0019356409557958832,6
20260502_215258_419565,74,0.0038262584358266555,6
20260502_215258_419565,8,0.008780549703773299,815
20260502_215258_419565,33,0.003832590129529803,32
20260502_215258_419565,92,0.002616594298326786,3
20260502_215258_419565,4,0.0015412207131537824,569
20260502_215258_419565,63,0.0030635464339934795,7
20260502_215258_419565,3,0.0006236776566841234,381
20260502_215258_419565,161,0.0029958426865528826,2
20260502_215258_419565,77,0.003365603487918909,4
20260502_215258_419565,46,0.003935762436684896,15
20260502_215258_419565,45,0.004994763612633176,19
20260502_215258_419565,256,0.002792929405683876,1
20260502_215258_419565,7,0.007743202467104081,891
20260502_215258_419565,18,0.005146704386820255,125
20260502_215258_419565,25,0.005143771339504132,68
20260502_215258_419565,59,0.002710971718977145,7
20260502_215258_419565,410,0.00853388617360283,1
20260502_215258_419565,199,0.0028687112797667422,1
20260502_215258_419565,150,0.002014533152974973,1
20260502_215258_419565,44,0.0030771566912950795,17
20260502_215258_419565,258,0.00190882037318152,1
20260502_215258_419565,103,0.0009022490448939565,2
20260502_215258_419565,49,0.001959509663161653,8
20260502_215258_419565,456,0.015509812732208245,1
20260502_215258_419565,145,0.004827681440898049,2
20260502_215258_419565,163,0.0041139721089444034,1
20260502_215258_419565,23,0.005185191896258662,69
20260502_215258_419565,65,0.0063383699464413,10
20260502_215258_419565,12,0.009433908574474585,443
20260502_215258_419565,71,0.0034937623772061444,7
20260502_215258_419565,335,0.010949781088110292,1
20260502_215258_419565,197,0.012160242205838417,3
20260502_215258_419565,569,0.02320736579849748,1
20260502_215258_419565,35,0.0036835665410589104,23
20260502_215258_419565,183,0.006148790809707158,2
20260502_215258_419565,155,0.003335068435595253,1
20260502_215258_419565,69,0.0022562641718649884,4
20260502_215258_419565,42,0.0031445557414570865,14
20260502_215258_419565,362,0.013286476179922381,1
20260502_215258_419565,181,0.005207438767035581,1
20260502_215258_419565,36,0.0044380027500349785,28
20260502_215258_419565,102,0.005866047489281797,4
20260502_215258_419565,231,0.007063655693385464,1
20260502_215258_419565,153,0.008000458385985048,3
20260502_215258_419565,26,0.003803791291395784,53
20260502_215258_419565,178,0.0039998433436187935,1
20260502_215258_419565,140,0.0026164588010323155,1
20260502_215258_419565,198,0.0032352799785521995,1
20260502_215258_419565,64,0.003035203516019008,5
20260502_215258_419565,51,0.004444597230094906,12
20260502_215258_419565,28,0.00446883348187231,44
20260502_215258_419565,127,0.00293840399620582,1
20260502_215258_419565,29,0.004671275303837495,38
20260502_215258_419565,47,0.0031338245985214463,13
20260502_215258_419565,229,0.007752011275976486,1
20260502_215258_419565,141,0.003964584230566764,2
20260502_215258_419565,52,0.0037026199038457035,13
20260502_215258_419565,170,0.003944470839035431,1
20260502_215258_419565,70,0.000667722611143029,1
20260502_215258_419565,58,0.004498996185630342,9
20260502_215258_419565,62,0.004638108829842454,9
20260502_215258_419565,124,0.00188323279625405,1
20260502_215258_419565,344,0.012494503906624661,1
20260502_215258_419565,301,0.010694269152747763,1
20260502_215258_419565,631,0.015968974316187073,1
20260502_215258_419565,73,0.002767192828123318,5
20260502_215258_419565,76,0.003115345912287976,4
20260502_215258_419565,604,0.016153273583573675,1
20260502_215258_419565,109,0.0033526378365652367,2
20260502_215258_419565,235,0.0036987840641655827,1
20260502_215258_419565,97,0.006205592359064805,6
20260502_215258_419565,100,0.0005829307909788686,1
20260502_215258_419565,131,0.002950957967114418,2
20260502_215258_419565,37,0.002284510282999315,18
20260502_215258_419565,146,0.0031948310375809912,2
20260502_215258_419565,117,0.0011230432240274184,1
20260502_215258_419565,34,0.0026757443118432993,17
20260502_215258_419565,250,0.004306255502990991,1
20260502_215258_419565,53,0.0030451802623674877,13
20260502_215258_419565,99,0.001217878282484298,2
20260502_215258_419565,125,0.0040495759578340635,4
20260502_215258_419565,429,0.009134901709710626,1
20260502_215258_419565,114,0.0021619578457773548,2
20260502_215258_419565,251,0.003703738754550143,1
20260502_215258_419565,261,0.006924237254294666,1
20260502_215258_419565,144,0.002430318046598858,2
20260502_215258_419565,40,0.0038908517346941747,23
20260502_215258_419565,187,0.003964540830180643,1
20260502_215258_419565,50,0.0015625695698089767,8
20260502_215258_419565,523,0.01669157819989258,1
20260502_215258_419565,188,0.0017596543584888955,1
20260502_215258_419565,43,0.0027940594867423563,11
20260502_215258_419565,722,0.019056482081372544,1
20260502_215258_419565,67,0.000580942764673163,1
20260502_215258_419565,83,0.001699732736540862,3
20260502_215258_419565,395,0.007742565769823129,1
20260502_215258_419565,173,0.001965714901102458,1
20260502_215258_419565,93,0.0011638677041910794,1
20260502_215258_419565,392,0.006560508980302987,1
20260502_215258_419565,224,0.0014482165440062589,1
20260502_215258_419565,196,0.00434887396644872,1
20260502_215258_419565,57,0.0027569842474197397,8
20260502_215258_419565,334,0.007821855544483593,1
20260502_215258_419565,80,0.00235687948048993,4
20260502_215258_419565,86,0.0007115414157910611,1
20260502_215258_419565,89,0.0018555058808047004,2
20260502_215258_419565,101,0.0008317376351826641,1
20260502_215258_419565,78,0.0015049805929170665,2
20260502_215258_419565,54,0.0033136059220710027,10
20260502_215258_419565,61,0.0017041654607743244,4
20260502_215258_419565,39,0.004841328006214297,25
20260502_215258_419565,31,0.003419040741230426,28
20260502_215258_419565,106,0.006136138014513862,5
20260502_215258_419565,137,0.001630134225786595,1
20260502_215258_419565,148,0.0016331410570241082,1
20260502_215258_419565,96,0.0021673248458315086,3
20260502_215258_419565,88,0.0015178706208305735,2
20260502_215258_419565,56,0.002296620368395579,6
20260502_215258_419565,126,0.0017027623729641561,2
20260502_215258_419565,113,0.001973046867991246,2
20260502_215258_419565,107,0.003757027618243538,4
20260502_215258_419565,94,0.0025881314362760175,3
20260502_215258_419565,105,0.004037131623828641,4
20260502_215258_419565,81,0.0013480824326440296,2
20260502_215258_419565,160,0.002005021110444234,1
20260502_215258_419565,75,0.0027652963250312202,4
20260502_215258_419565,72,0.0015475985865142728,5
20260502_215258_419565,41,0.0024709069331343837,14
20260502_215258_419565,98,0.0049214097056169475,5
20260502_215258_419565,175,0.004176321932371998,1
20260502_215258_419565,104,0.0017325421740735335,1
20260502_215258_419565,82,0.0035734880983526265,5
20260502_215258_419565,179,0.002251274033833957,1
20260502_215258_419565,91,0.0030420191312190425,4
20260502_215258_419565,66,0.0015441699434311654,3
20260502_215258_419565,108,0.0007995433203594195,1
20260502_215258_419565,115,0.00177972434268758,1
20260502_215258_419565,130,0.0026240296873938133,1
20260502_215258_419565,138,0.0035577384342279908,2
20260502_215258_419565,85,0.0008690765444334917,1
20260502_215258_419565,147,0.0035073270484484794,1
20260502_215258_419565,87,0.0010935520476690482,1
20260502_215258_419565,122,0.0026460101319515216,1
20260502_215258_419565,1,1.3250030198327254e-05,54
20260502_215258_419565,254,0.0033799070296341082,1
20260502_215258_419565,172,0.0013429629496275015,1
20260502_215258_419565,180,0.0021615123629003604,1
20260502_215258_419565,165,0.0036891530599296226,2
20260502_215258_419565,84,0.00016529724082933267,1
20260502_215258_419565,156,0.0020579779554385008,1
20260502_215258_419565,134,0.001302472224747753,1
20260502_215258_419565,90,0.0009004556953946116,1
20260502_215258_419565,136,0.0020152466101155003,1
20260502_215258_419565,128,0.002030625712384891,1
20260502_215258_419565,132,0.0010555955765262563,1
20260502_215559_846250,6,0.005430304975789413,971
20260502_215559_846250,15,0.008801040154199498,248
20260502_215559_846250,75,0.003859108772037755,6
20260502_215559_846250,14,0.008890336522326178,282
20260502_215559_846250,637,0.02382607621197466,1
20260502_215559_846250,9,0.009254618069908167,759
20260502_215559_846250,145,0.0027017159360817767,1
20260502_215559_846250,20,0.006949057470961024,120
20260502_215559_846250,8,0.008889634490640348,887
20260502_215559_846250,56,0.0037994947107158014,10
20260502_215559_846250,32,0.004133843621491307,32
20260502_215559_846250,24,0.005631049729045128,79
20260502_215559_846250,188,0.002546402047226834,1
20260502_215559_846250,33,0.003382989995933366,31
20260502_215559_846250,10,0.010236181016523169,653
20260502_215559_846250,40,0.005878067633804054,26
20260502_215559_846250,5,0.0037429692531508072,786
20260502_215559_846250,17,0.008796594102185572,168
20260502_215559_846250,69,0.0030247950401986285,4
20260502_215559_846250,7,0.007667784569027194,932
20260502_215559_846250,19,0.005928441910394176,127
20260502_215559_846250,59,0.003680047046778404,7
20260502_215559_846250,13,0.00786203877689819,312
20260502_215559_846250,11,0.008973574163032879,512
20260502_215559_846250,1227,0.046021566425337404,1
20260502_215559_846250,1574,0.10645799052642327,1
20260502_215559_846250,23,0.004373116981188524,72
20260502_215559_846250,41,0.0029149856089318157,13
20260502_215559_846250,35,0.00435541915561629,23
20260502_215559_846250,208,0.005897587766868297,1
20260502_215559_846250,66,0.0021852721869912543,5
20260502_215559_846250,373,0.012337895221825854,1
20260502_215559_846250,16,0.006934968326108516,214
20260502_215559_846250,29,0.004283152847167464,41
20260502_215559_846250,12,0.009579665690071848,428
20260502_215559_846250,47,0.0034529832702468823,13
20260502_215559_846250,21,0.005519748920266739,82
20260502_215559_846250,79,0.0011635469748320945,1
20260502_215559_846250,180,0.010777259162835959,3
20260502_215559_846250,63,0.005401686211512415,11
20260502_215559_846250,42,0.0027915133228195816,16
20260502_215559_846250,43,0.002728380424439093,15
20260502_215559_846250,28,0.005171503367585116,45
20260502_215559_846250,124,0.004690943541682277,3
20260502_215559_846250,165,0.011276859563295306,4
20260502_215559_846250,189,0.004859717099997266,1
20260502_215559_846250,412,0.015643696680427737,1
20260502_215559_846250,111,0.004314678107761288,2
20260502_215559_846250,81,0.001312571536798652,1
20260502_215559_846250,859,0.05120949772786742,1
20260502_215559_846250,3,0.0010896700169742324,340
20260502_215559_846250,4,0.0022263596282613104,584
20260502_215559_846250,227,0.002963054977472207,1
20260502_215559_846250,22,0.006027554162087548,89
20260502_215559_846250,25,0.002445519199224797,42
20260502_215559_846250,129,0.0034735465283987493,3
20260502_215559_846250,51,0.004676660014213973,13
20260502_215559_846250,157,0.004349149647409234,2
20260502_215559_846250,87,0.005180261073589033,5
20260502_215559_846250,30,0.004190955883162768,37
20260502_215559_846250,96,0.0053623420796909665,5
20260502_215559_846250,257,0.004502235111067414,1
20260502_215559_846250,27,0.0028993729442560734,41
20260502_215559_846250,110,0.0015856117669990517,2
20260502_215559_846250,18,0.006700617581813384,132
20260502_215559_846250,132,0.006257952103883066,3
20260502_215559_846250,53,0.003986873938641571,14
20260502_215559_846250,172,0.0027315663455123773,1
20260502_215559_846250,62,0.0045771109076267365,11
20260502_215559_846250,151,0.0015178929026866358,1
20260502_215559_846250,60,0.0033674675305883314,7
20260502_215559_846250,178,0.002629965022536486,1
20260502_215559_846250,49,0.004302623456300339,16
20260502_215559_846250,158,0.002200833550420007,1
20260502_215559_846250,31,0.004986142934661473,42
20260502_215559_846250,64,0.004486579825524971,10
20260502_215559_846250,39,0.0017163314799329488,11
20260502_215559_846250,67,0.0013890288294954546,3
20260502_215559_846250,2,0.00023219743249524693,154
20260502_215559_846250,717,0.02303269703292254,1
20260502_215559_846250,108,0.004536920698291582,3
20260502_215559_846250,101,0.0035007652072924886,2
20260502_215559_846250,85,0.003040255881348179,3
20260502_215559_846250,426,0.010037734066276999,1
20260502_215559_846250,80,0.00228069655611942,4
20260502_215559_846250,109,0.005162218652920037,4
20260502_215559_846250,46,0.0038166591065468395,15
20260502_215559_846250,26,0.004938857814775478,56
20260502_215559_846250,86,0.0023841363268053417,3
20260502_215559_846250,127,0.004941983308399931,4
20260502_215559_846250,622,0.021022113273194164,1
20260502_215559_846250,37,0.0038117764685657953,21
20260502_215559_846250,230,0.003265734200896436,1
20260502_215559_846250,50,0.002244732853769671,12
20260502_215559_846250,73,0.0019150586067752714,4
20260502_215559_846250,146,0.0016278404545253067,1
20260502_215559_846250,119,0.0011694765926221038,1
20260502_215559_846250,44,0.0041104763776077975,15
20260502_215559_846250,140,0.001343409461449911,1
20260502_215559_846250,531,0.010702872213595012,1
20260502_215559_846250,115,0.0018566861625905623,2
20260502_215559_846250,135,0.002670511250231462,2
20260502_215559_846250,414,0.007880902325520868,1
